"Date","Storage(acre-feet)"
2012-10-13,607252
2012-10-14,606721
2012-10-15,605057
2012-10-16,602829
2012-10-17,601169
2012-10-18,601169
2012-10-19,598418
2012-10-20,597889
2012-10-21,596234
2012-10-22,596199
2012-10-23,596762
2012-10-24,595671
2012-10-25,595144
2012-10-26,594370
2012-10-27,593241
2012-10-28,590753
2012-10-29,590196
2012-10-30,589118
2012-10-31,588353
2012-11-01,588353
2012-11-02,588006
2012-11-03,586409
2012-11-04,583669
2012-11-05,581522
2012-11-06,579344
2012-11-07,577755
2012-11-08,575582
2012-11-09,575030
2012-11-10,575582
2012-11-11,576133
2012-11-12,575030
2012-11-13,572899
2012-11-14,571499
2012-11-15,569692
2012-11-16,567035
2012-11-17,571021
2012-11-18,577203
2012-11-19,579344
2012-11-20,580450
2012-11-21,NA
2012-11-22,591279
2012-11-23,592929
2012-11-24,594019
2012-11-25,594405
2012-11-26,594405
2012-11-27,593491
2012-11-28,590753
2012-11-29,590753
2012-11-30,623424
2012-12-01,649415
2012-12-02,695431
2012-12-03,710059
2012-12-04,717301
2012-12-05,729622
2012-12-06,737993
2012-12-07,743031
2012-12-08,747820
2012-12-09,750666
2012-12-10,751928
2012-12-11,753517
2012-12-12,755760
2012-12-13,758006
2012-12-14,758946
2012-12-15,759600
2012-12-16,761523
2012-12-17,766928
2012-12-18,769244
2012-12-19,769906
2012-12-20,770527
2012-12-21,770527
2012-12-22,774422
2012-12-23,780613
2012-12-24,786139
2012-12-25,789459
2012-12-26,792406
2012-12-27,794050
2012-12-28,794725
2012-12-29,794725
2012-12-30,794050
2012-12-31,793291
2013-01-01,793291
2013-01-02,791100
2013-01-03,790090
2013-01-04,789459
2013-01-05,789081
2013-01-06,789459
2013-01-07,789081
2013-01-08,788113
2013-01-09,787483
2013-01-10,NA
2013-01-11,784837
2013-01-12,784837
2013-01-13,784208
2013-01-14,782866
2013-01-15,781904
2013-01-16,780904
2013-01-17,779614
2013-01-18,778700
2013-01-19,777660
2013-01-20,776373
2013-01-21,775086
2013-01-22,774422
2013-01-23,774422
2013-01-24,773137
2013-01-25,773800
2013-01-26,773800
2013-01-27,775086
2013-01-28,778325
2013-01-29,778991
2013-01-30,778949
2013-01-31,778658
2013-02-01,778325
2013-02-02,779614
2013-02-03,779614
2013-02-04,778991
2013-02-05,778991
2013-02-06,779074
2013-02-07,778991
2013-02-08,778658
2013-02-09,778949
2013-02-10,777660
2013-02-11,777037
2013-02-12,775708
2013-02-13,777037
2013-02-14,778235
2013-02-15,778991
2013-02-16,779448
2013-02-17,780155
2013-02-18,781237
2013-02-19,780696
2013-02-20,779614
2013-02-21,778949
2013-02-22,779614
2013-02-23,779282
2013-02-24,778741
2013-02-25,777037
2013-02-26,776373
2013-02-27,775086
2013-02-28,774422
2013-03-01,773800
2013-03-02,773800
2013-03-03,774422
2013-03-04,775086
2013-03-05,774878
2013-03-06,775708
2013-03-07,775708
2013-03-08,775708
2013-03-09,775708
2013-03-10,777037
2013-03-11,776373
2013-03-12,776373
2013-03-13,776373
2013-03-14,776373
2013-03-15,776150
2013-03-16,777037
2013-03-17,777785
2013-03-18,778325
2013-03-19,778325
2013-03-20,781570
2013-03-21,785509
2013-03-22,788113
2013-03-23,790090
2013-03-24,792490
2013-03-25,793375
2013-03-26,796033
2013-03-27,798863
2013-03-28,800005
2013-03-29,801316
2013-03-30,802290
2013-03-31,804629
2013-04-01,806891
2013-04-02,809284
2013-04-03,811294
2013-04-04,811294
2013-04-05,813992
2013-04-06,820002
2013-04-07,822712
2013-04-08,824736
2013-04-09,826776
2013-04-10,828123
2013-04-11,829470
2013-04-12,830166
2013-04-13,830646
2013-04-14,834215
2013-04-15,834564
2013-04-16,836265
2013-04-17,836614
2013-04-18,837662
2013-04-19,839365
2013-04-20,839365
2013-04-21,841070
2013-04-22,841070
2013-04-23,841726
2013-04-24,841726
2013-04-25,841770
2013-04-26,840720
2013-04-27,839015
2013-04-28,838317
2013-04-29,838317
2013-04-30,835960
2013-05-01,834215
2013-05-02,831515
2013-05-03,827341
2013-05-04,824736
2013-05-05,824736
2013-05-06,824047
2013-05-07,822023
2013-05-08,821593
2013-05-09,818670
2013-05-10,817982
2013-05-11,817338
2013-05-12,818754
2013-05-13,814635
2013-05-14,811979
2013-05-15,811979
2013-05-16,810652
2013-05-17,809969
2013-05-18,809284
2013-05-19,808642
2013-05-20,804629
2013-05-21,803264
2013-05-22,800005
2013-05-23,798018
2013-05-24,796666
2013-05-25,796033
2013-05-26,794725
2013-05-27,794050
2013-05-28,792069
2013-05-29,790764
2013-05-30,790090
2013-05-31,788113
2013-06-01,788113
2013-06-02,786139
2013-06-03,783537
2013-06-04,783537
2013-06-05,782237
2013-06-06,780155
2013-06-07,775708
2013-06-08,772473
2013-06-09,773137
2013-06-10,773137
2013-06-11,768623
2013-06-12,767300
2013-06-13,764080
2013-06-14,761523
2013-06-15,760214
2013-06-16,758292
2013-06-17,757026
2013-06-18,756413
2013-06-19,755108
2013-06-20,753191
2013-06-21,750015
2013-06-22,750015
2013-06-23,746236
2013-06-24,744937
2013-06-25,745586
2013-06-26,744937
2013-06-27,743680
2013-06-28,741168
2013-06-29,739881
2013-06-30,738555
2013-07-01,735506
2013-07-02,732982
2013-07-03,729862
2013-07-04,727186
2013-07-05,724873
2013-07-06,721767
2013-07-07,721329
2013-07-08,717419
2013-07-09,714542
2013-07-10,712535
2013-07-11,709784
2013-07-12,707625
2013-07-13,705156
2013-07-14,705156
2013-07-15,700274
2013-07-16,697870
2013-07-17,695431
2013-07-18,691982
2013-07-19,687593
2013-07-20,684591
2013-07-21,681598
2013-07-22,678019
2013-07-23,678019
2013-07-24,671489
2013-07-25,668535
2013-07-26,666191
2013-07-27,663813
2013-07-28,662049
2013-07-29,659732
2013-07-30,656820
2013-07-31,653914
2013-08-01,651570
2013-08-02,648673
2013-08-03,645188
2013-08-04,648673
2013-08-05,640042
2013-08-06,637148
2013-08-07,634039
2013-08-08,632140
2013-08-09,629733
2013-08-10,628020
2013-08-11,625191
2013-08-12,622955
2013-08-13,619571
2013-08-14,616193
2013-08-15,613396
2013-08-16,610603
2013-08-17,607536
2013-08-18,604491
2013-08-19,601734
2013-08-20,598982
2013-08-21,595707
2013-08-22,593456
2013-08-23,591841
2013-08-24,589118
2013-08-25,586964
2013-08-26,585298
2013-08-27,584258
2013-08-28,582595
2013-08-29,579897
2013-08-30,577755
2013-08-31,577203
2013-09-01,577203
2013-09-02,577203
2013-09-03,576651
2013-09-04,574513
2013-09-05,572865
2013-09-06,571194
2013-09-07,569180
2013-09-08,568635
2013-09-09,568090
2013-09-10,567546
2013-09-11,567546
2013-09-12,566525
2013-09-13,565981
2013-09-14,565981
2013-09-15,565437
2013-09-16,563874
2013-09-17,563330
2013-09-18,562787
2013-09-19,560502
2013-09-20,558585
2013-09-21,558585
2013-09-22,558585
2013-09-23,557502
2013-09-24,554879
2013-09-25,552804
2013-09-26,551459
2013-09-27,551199
2013-09-28,550665
2013-09-29,550400
2013-09-30,549808
2013-10-01,547062
2013-10-02,546263
2013-10-03,545463
2013-10-04,544465
2013-10-05,543933
2013-10-06,542869
2013-10-07,541872
2013-10-08,540279
2013-10-09,538762
2013-10-10,537186
2013-10-11,535152
2013-10-12,534103
2013-10-13,533121
2013-10-14,531550
2013-10-15,529481
2013-10-16,526978
2013-10-17,524957
2013-10-18,523916
2013-10-19,523395
2013-10-20,521913
2013-10-21,519917
2013-10-22,517878
2013-10-23,517878
2013-10-24,513513
2013-10-25,513370
2013-10-26,511743
2013-10-27,511386
2013-10-28,509851
2013-10-29,508286
2013-10-30,506413
2013-10-31,504897
2013-11-01,502975
2013-11-02,501933
2013-11-03,500988
2013-11-04,499113
2013-11-05,497027
2013-11-06,496085
2013-11-07,494580
2013-11-08,492462
2013-11-09,490210
2013-11-10,490210
2013-11-11,488291
2013-11-12,486313
2013-11-13,484102
2013-11-14,481928
2013-11-15,481008
2013-11-16,481008
2013-11-17,479592
2013-11-18,477687
2013-11-19,476213
2013-11-20,474913
2013-11-21,474621
2013-11-22,472934
2013-11-23,471479
2013-11-24,470994
2013-11-25,469601
2013-11-26,467243
2013-11-27,465371
2013-11-28,464405
2013-11-29,463441
2013-11-30,462473
2013-12-01,461574
2013-12-02,461092
2013-12-03,460199
2013-12-04,458770
2013-12-05,457846
2013-12-06,456927
2013-12-07,456452
2013-12-08,455086
2013-12-09,452774
2013-12-10,450879
2013-12-11,450465
2013-12-12,448736
2013-12-13,446743
2013-12-14,446271
2013-12-15,445804
2013-12-16,444213
2013-12-17,443529
2013-12-18,441723
2013-12-19,439455
2013-12-20,438118
2013-12-21,437654
2013-12-22,437190
2013-12-23,437190
2013-12-24,436725
2013-12-25,436261
2013-12-26,435392
2013-12-27,434465
2013-12-28,434465
2013-12-29,436725
2013-12-30,432208
2013-12-31,431288
2014-01-01,430888
2014-01-02,429517
2014-01-03,428661
2014-01-04,428204
2014-01-05,427749
2014-01-06,425526
2014-01-07,423307
2014-01-08,421944
2014-01-09,421546
2014-01-10,421092
2014-01-11,420638
2014-01-12,420638
2014-01-13,420638
2014-01-14,420184
2014-01-15,418880
2014-01-16,417521
2014-01-17,415235
2014-01-18,415340
2014-01-19,414502
2014-01-20,413163
2014-01-21,411880
2014-01-22,411226
2014-01-23,409708
2014-01-24,408373
2014-01-25,407539
2014-01-26,407094
2014-01-27,405762
2014-01-28,404930
2014-01-29,404486
2014-01-30,404486
2014-01-31,404486
2014-02-01,404486
2014-02-02,404486
2014-02-03,404042
2014-02-04,403161
2014-02-05,402373
2014-02-06,402340
2014-02-07,403614
2014-02-08,410345
2014-02-09,427748
2014-02-10,443995
2014-02-11,448988
2014-02-12,451826
2014-02-13,454137
2014-02-14,456955
2014-02-15,459727
2014-02-16,463441
2014-02-17,466276
2014-02-18,468633
2014-02-19,470085
2014-02-20,470994
2014-02-21,470994
2014-02-22,471314
2014-02-23,471479
2014-02-24,471479
2014-02-25,472449
2014-02-26,473617
2014-02-27,476213
2014-02-28,481008
2014-03-01,486121
2014-03-02,490210
2014-03-03,497060
2014-03-04,506036
2014-03-05,512785
2014-03-06,523916
2014-03-07,531027
2014-03-08,536660
2014-03-09,541341
2014-03-10,545996
2014-03-11,550197
2014-03-12,553272
2014-03-13,556960
2014-03-14,558616
2014-03-15,560685
2014-03-16,562787
2014-03-17,564893
2014-03-18,565981
2014-03-19,567069
2014-03-20,567530
2014-03-21,568090
2014-03-22,569726
2014-03-23,570749
2014-03-24,570943
2014-03-25,572386
2014-03-26,573962
2014-03-27,576099
2014-03-28,577755
2014-03-29,587122
2014-03-30,588562
2014-03-31,600640
2014-04-01,605588
2014-04-02,609495
2014-04-03,609495
2014-04-04,616732
2014-04-05,619607
2014-04-06,622415
2014-04-07,625732
2014-04-08,629150
2014-04-09,632578
2014-04-10,636930
2014-04-11,640629
2014-04-12,644595
2014-04-13,648079
2014-04-14,650741
2014-04-15,653877
2014-04-16,656547
2014-04-17,659171
2014-04-18,662087
2014-04-19,664416
2014-04-20,666758
2014-04-21,668573
2014-04-22,669709
2014-04-23,669709
2014-04-24,668573
2014-04-25,669094
2014-04-26,669709
2014-04-27,670920
2014-04-28,670920
2014-04-29,670920
2014-04-30,670314
2014-05-01,670314
2014-05-02,669709
2014-05-03,669709
2014-05-04,670458
2014-05-05,670920
2014-05-06,670314
2014-05-07,669103
2014-05-08,667363
2014-05-09,666153
2014-05-10,664980
2014-05-11,664416
2014-05-12,662610
2014-05-13,661488
2014-05-14,660292
2014-05-15,659112
2014-05-16,657380
2014-05-17,656261
2014-05-18,656261
2014-05-19,654472
2014-05-20,654494
2014-05-21,654473
2014-05-22,654473
2014-05-23,654473
2014-05-24,653877
2014-05-25,653281
2014-05-26,652165
2014-05-27,650976
2014-05-28,649267
2014-05-29,647486
2014-05-30,646373
2014-05-31,644872
2014-06-01,643492
2014-06-02,641730
2014-06-03,639455
2014-06-04,638283
2014-06-05,636599
2014-06-06,636013
2014-06-07,635428
2014-06-08,633747
2014-06-09,630316
2014-06-10,627474
2014-06-11,626310
2014-06-12,625732
2014-06-13,625227
2014-06-14,624650
2014-06-15,624073
2014-06-16,622415
2014-06-17,620110
2014-06-18,617881
2014-06-19,615655
2014-06-20,614507
2014-06-21,612859
2014-06-22,612737
2014-06-23,609495
2014-06-24,607784
2014-06-25,606154
2014-06-26,603395
2014-06-27,600640
2014-06-28,598453
2014-06-29,595707
2014-06-30,591279
2014-07-01,589118
2014-07-02,586964
2014-07-03,584221
2014-07-04,582041
2014-07-05,580450
2014-07-06,578307
2014-07-07,575064
2014-07-08,570749
2014-07-09,569180
2014-07-10,567546
2014-07-11,565981
2014-07-12,565437
2014-07-13,563868
2014-07-14,558980
2014-07-15,554879
2014-07-16,553808
2014-07-17,552692
2014-07-18,549663
2014-07-19,547062
2014-07-20,544465
2014-07-21,540810
2014-07-22,538762
2014-07-23,536660
2014-07-24,533121
2014-07-25,529523
2014-07-26,526978
2014-07-27,524985
2014-07-28,522428
2014-07-29,518889
2014-07-30,515870
2014-07-31,512858
2014-08-01,509851
2014-08-02,507329
2014-08-03,505402
2014-08-04,504392
2014-08-05,501492
2014-08-06,499478
2014-08-07,497027
2014-08-08,495081
2014-08-09,493139
2014-08-10,491636
2014-08-11,487101
2014-08-12,485386
2014-08-13,483411
2014-08-14,479592
2014-08-15,476279
2014-08-16,473358
2014-08-17,470570
2014-08-18,466759
2014-08-19,465371
2014-08-20,463923
2014-08-21,462244
2014-08-22,460615
2014-08-23,459246
2014-08-24,457402
2014-08-25,455561
2014-08-26,452300
2014-08-27,449251
2014-08-28,447219
2014-08-29,450465
2014-08-30,446271
2014-08-31,445395
2014-09-01,444462
2014-09-02,443529
2014-09-03,442189
2014-09-04,439920
2014-09-05,438525
2014-09-06,437793
2014-09-07,437190
2014-09-08,437190
2014-09-09,435855
2014-09-10,434465
2014-09-11,433133
2014-09-12,431012
2014-09-13,430431
2014-09-14,429517
2014-09-15,427292
2014-09-16,425981
2014-09-17,425071
2014-09-18,424615
2014-09-19,424160
2014-09-20,424160
2014-09-21,424160
2014-09-22,422853
2014-09-23,421944
2014-09-24,421092
2014-09-25,420628
2014-09-26,419731
2014-09-27,419731
2014-09-28,419731
2014-09-29,419731
2014-09-30,418880
2014-10-01,417524
2014-10-02,415787
2014-10-03,414502
2014-10-04,412716
2014-10-05,411434
2014-10-06,409874
2014-10-07,408818
2014-10-08,407539
2014-10-09,407094
2014-10-10,407094
2014-10-11,406266
2014-10-12,406206
2014-10-13,405318
2014-10-14,404042
2014-10-15,404042
2014-10-16,402340
2014-10-17,400697
2014-10-18,399772
2014-10-19,398898
2014-10-20,398898
2014-10-21,397208
2014-10-22,395084
2014-10-23,392963
2014-10-24,391279
2014-10-25,390411
2014-10-26,389977
2014-10-27,389977
2014-10-28,389977
2014-10-29,389977
2014-10-30,389977
2014-10-31,389977
2014-11-01,389977
2014-11-02,389977
2014-11-03,389977
2014-11-04,389977
2014-11-05,389977
2014-11-06,389977
2014-11-07,389977
2014-11-08,389977
2014-11-09,389977
2014-11-10,389977
2014-11-11,389977
2014-11-12,389977
2014-11-13,389977
2014-11-14,389977
2014-11-15,389977
2014-11-16,389977
2014-11-17,389977
2014-11-18,389977
2014-11-19,389977
2014-11-20,389977
2014-11-21,389977
2014-11-22,389977
2014-11-23,389977
2014-11-24,389977
2014-11-25,389977
2014-11-26,389977
2014-11-27,389977
2014-11-28,389977
2014-11-29,389977
2014-11-30,389977
2014-12-01,389977
2014-12-02,389977
2014-12-03,389977
2014-12-04,389977
2014-12-05,392199
2014-12-06,398898
2014-12-07,403161
2014-12-08,405762
2014-12-09,406698
2014-12-10,407928
2014-12-11,413609
2014-12-12,422853
2014-12-13,427292
2014-12-14,430431
2014-12-15,433133
2014-12-16,435598
2014-12-17,438540
2014-12-18,441258
2014-12-19,444786
2014-12-20,449519
2014-12-21,454612
2014-12-22,459246
2014-12-23,463174
2014-12-24,467243
2014-12-25,471123
2014-12-26,474330
2014-12-27,477195
2014-12-28,479592
2014-12-29,481501
2014-12-30,483411
2014-12-31,484892
2015-01-01,486313
2015-01-02,486807
2015-01-03,487796
2015-01-04,488291
2015-01-05,489137
2015-01-06,489715
2015-01-07,491095
2015-01-08,491636
2015-01-09,492638
2015-01-10,493640
2015-01-11,494580
2015-01-12,495583
2015-01-13,496085
2015-01-14,496085
2015-01-15,496525
2015-01-16,496085
2015-01-17,496525
2015-01-18,498032
2015-01-19,498975
2015-01-20,499092
2015-01-21,499520
2015-01-22,498975
2015-01-23,499478
2015-01-24,499472
2015-01-25,500988
2015-01-26,500988
2015-01-27,501492
2015-01-28,501492
2015-01-29,501492
2015-01-30,502437
2015-01-31,502942
2015-02-01,503455
2015-02-02,502942
2015-02-03,502942
2015-02-04,503951
2015-02-05,504897
2015-02-06,507277
2015-02-07,519472
2015-02-08,528307
2015-02-09,548756
2015-02-10,560450
2015-02-11,567546
2015-02-12,572451
2015-02-13,576099
2015-02-14,579897
2015-02-15,582743
2015-02-16,585317
2015-02-17,587450
2015-02-18,588006
2015-02-19,589118
2015-02-20,588562
2015-02-21,589674
2015-02-22,590417
2015-02-23,590718
2015-02-24,591841
2015-02-25,592964
2015-02-26,593456
2015-02-27,594450
2015-02-28,595707
2015-03-01,596199
2015-03-02,596761
2015-03-03,596762
2015-03-04,596762
2015-03-05,596762
2015-03-06,597326
2015-03-07,597889
2015-03-08,598453
2015-03-09,598453
2015-03-10,597889
2015-03-11,598453
2015-03-12,599234
2015-03-13,599250
2015-03-14,599511
2015-03-15,600075
2015-03-16,600075
2015-03-17,600075
2015-03-18,600075
2015-03-19,600630
2015-03-20,600640
2015-03-21,601205
2015-03-22,601769
2015-03-23,601769
2015-03-24,602264
2015-03-25,601769
2015-03-26,602264
2015-03-27,602264
2015-03-28,602264
2015-03-29,602264
2015-03-30,601769
2015-03-31,601769
2015-04-01,601769
2015-04-02,601205
2015-04-03,601205
2015-04-04,600640
2015-04-05,600640
2015-04-06,600640
2015-04-07,600640
2015-04-08,600640
2015-04-09,600640
2015-04-10,600075
2015-04-11,600245
2015-04-12,600640
2015-04-13,600640
2015-04-14,600075
2015-04-15,600057
2015-04-16,598947
2015-04-17,598322
2015-04-18,597326
2015-04-19,596762
2015-04-20,595707
2015-04-21,594019
2015-04-22,592403
2015-04-23,590625
2015-04-24,588562
2015-04-25,588006
2015-04-26,588006
2015-04-27,588006
2015-04-28,586409
2015-04-29,585853
2015-04-30,585744
2015-05-01,583704
2015-05-02,583271
2015-05-03,583149
2015-05-04,582595
2015-05-05,582041
2015-05-06,580450
2015-05-07,578791
2015-05-08,577755
2015-05-09,577203
2015-05-10,576099
2015-05-11,574510
2015-05-12,572860
2015-05-13,571290
2015-05-14,569726
2015-05-15,568090
2015-05-16,567546
2015-05-17,567069
2015-05-18,566520
2015-05-19,565440
2015-05-20,564890
2015-05-21,563330
2015-05-22,563330
2015-05-23,562787
2015-05-24,562240
2015-05-25,562244
2015-05-26,561702
2015-05-27,560685
2015-05-28,559601
2015-05-29,558043
2015-05-30,558043
2015-05-31,558043
2015-06-01,558043
2015-06-02,557502
2015-06-03,555414
2015-06-04,553272
2015-06-05,551199
2015-06-06,550200
2015-06-07,549130
2015-06-08,547528
2015-06-09,545995
2015-06-10,545463
2015-06-11,544931
2015-06-12,543401
2015-06-13,542337
2015-06-14,540810
2015-06-15,539748
2015-06-16,538236
2015-06-17,537186
2015-06-18,537186
2015-06-19,536201
2015-06-20,535152
2015-06-21,533645
2015-06-22,531550
2015-06-23,530046
2015-06-24,527500
2015-06-25,524436
2015-06-26,521398
2015-06-27,520882
2015-06-28,519917
2015-06-29,517860
2015-06-30,515357
2015-07-01,512857
2015-07-02,511385
2015-07-03,510363
2015-07-04,509403
2015-07-05,508893
2015-07-06,507361
2015-07-07,506412
2015-07-08,504897
2015-07-09,502941
2015-07-10,500988
2015-07-11,499478
2015-07-12,497026
2015-07-13,494579
2015-07-14,492136
2015-07-15,489715
2015-07-16,487796
2015-07-17,485880
2015-07-18,484892
2015-07-19,484398
2015-07-20,481500
2015-07-21,479592
2015-07-22,478608
2015-07-23,477195
2015-07-24,474815
2015-07-25,474329
2015-07-26,472934
2015-07-27,471479
2015-07-28,469601
2015-07-29,466759
2015-07-30,463922
2015-07-31,462055
2015-08-01,461092
2015-08-02,460615
2015-08-03,458770
2015-08-04,456452
2015-08-05,453663
2015-08-06,450879
2015-08-07,450465
2015-08-08,449992
2015-08-09,449045
2015-08-10,447687
2015-08-11,446271
2015-08-12,444929
2015-08-13,443529
2015-08-14,441723
2015-08-15,440385
2015-08-16,439920
2015-08-17,437190
2015-08-18,435855
2015-08-19,435392
2015-08-20,434928
2015-08-21,434928
2015-08-22,434465
2015-08-23,434001
2015-08-24,432208
2015-08-25,429974
2015-08-26,428204
2015-08-27,425526
2015-08-28,423307
2015-08-29,423307
2015-08-30,422852
2015-08-31,421546
2015-09-01,421092
2015-09-02,420638
2015-09-03,420184
2015-09-04,419731
2015-09-05,419277
2015-09-06,418427
2015-09-07,417974
2015-09-08,416234
2015-09-09,415340
2015-09-10,414893
2015-09-11,413609
2015-09-12,412716
2015-09-13,411434
2015-09-14,410989
2015-09-15,410989
2015-09-16,410543
2015-09-17,410543
2015-09-18,409708
2015-09-19,408818
2015-09-20,407928
2015-09-21,404930
2015-09-22,404929
2015-09-23,404042
2015-09-24,402340
2015-09-25,400209
2015-09-26,399334
2015-09-27,398461
2015-09-28,397644
2015-09-29,397644
2015-09-30,396336
2015-10-01,395519
2015-10-02,395083
2015-10-03,394648
2015-10-04,393832
2015-10-05,392962
2015-10-06,392093
2015-10-07,390411
2015-10-08,387890
2015-10-09,385806
2015-10-10,385379
2015-10-11,384950
2015-10-12,382872
2015-10-13,382073
2015-10-14,379944
2015-10-15,379147
2015-10-16,378722
2015-10-17,377872
2015-10-18,377872
2015-10-19,377500
2015-10-20,376232
2015-10-21,374611
2015-10-22,373776
2015-10-23,372158
2015-10-24,370958
2015-10-25,370125
2015-10-26,368927
2015-10-27,367678
2015-10-28,366067
2015-10-29,365236
2015-10-30,364821
2015-10-31,364043
2015-11-01,363628
2015-11-02,363628
2015-11-03,364043
2015-11-04,363219
2015-11-05,362453
2015-11-06,361228
2015-11-07,360820
2015-11-08,360820
2015-11-09,359647
2015-11-10,358424
2015-11-11,357660
2015-11-12,356083
2015-11-13,354863
2015-11-14,354457
2015-11-15,354457
2015-11-16,354051
2015-11-17,352884
2015-11-18,352073
2015-11-19,350907
2015-11-20,350109
2015-11-21,349760
2015-11-22,349760
2015-11-23,349760
2015-11-24,348564
2015-11-25,347419
2015-11-26,347419
2015-11-27,346623
2015-11-28,345828
2015-11-29,345082
2015-11-30,343543
2015-12-01,343543
2015-12-02,342352
2015-12-03,341559
2015-12-04,341212
2015-12-05,340815
2015-12-06,340815
2015-12-07,340815
2015-12-08,340419
2015-12-09,340815
2015-12-10,346225
2015-12-11,348963
2015-12-12,350109
2015-12-13,352478
2015-12-14,354051
2015-12-15,354051
2015-12-16,353696
2015-12-17,352884
2015-12-18,352478
2015-12-19,353696
2015-12-20,354457
2015-12-21,360412
2015-12-22,372992
2015-12-23,379944
2015-12-24,384151
2015-12-25,386233
2015-12-26,388318
2015-12-27,389549
2015-12-28,391279
2015-12-29,392528
2015-12-30,393397
2015-12-31,394648
2016-01-01,395083
2016-01-02,395519
2016-01-03,395955
2016-01-04,395954
2016-01-05,398080
2016-01-06,400646
2016-01-07,401903
2016-01-08,402778
2016-01-09,404042
2016-01-10,404930
2016-01-11,405762
2016-01-12,406650
2016-01-13,408818
2016-01-14,412270
2016-01-15,416234
2016-01-16,419731
2016-01-17,429060
2016-01-18,444461
2016-01-19,456451
2016-01-20,466759
2016-01-21,NA
