"Date","Storage(acre-feet)"
2015-01-28,168241
2015-01-29,168164
2015-01-30,167856
2015-01-31,167856
2015-02-01,168768
2015-02-02,168434
2015-02-03,168613
2015-02-04,168729
2015-02-05,168665
2015-02-06,168523
2015-02-07,168498
2015-02-08,169501
2015-02-09,169244
2015-02-10,167780
2015-02-11,167818
2015-02-12,167089
2015-02-13,167511
2015-02-14,167767
2015-02-15,168087
2015-02-16,168049
2015-02-17,168023
2015-02-18,167972
2015-02-19,168010
2015-02-20,167908
2015-02-21,168049
2015-02-22,167997
2015-02-23,168164
2015-02-24,168036
2015-02-25,168010
2015-02-26,168010
2015-02-27,167972
2015-02-28,167972
2015-03-01,168074
2015-03-02,168113
2015-03-03,167626
2015-03-04,167396
2015-03-05,167255
2015-03-06,167409
2015-03-07,168203
2015-03-08,169166
2015-03-09,169076
2015-03-10,168806
2015-03-11,168511
2015-03-12,167780
2015-03-13,167319
2015-03-14,167831
2015-03-15,168369
2015-03-16,168344
2015-03-17,168575
2015-03-18,169115
2015-03-19,168845
2015-03-20,166553
2015-03-21,168241
2015-03-22,169553
2015-03-23,169282
2015-03-24,168357
2015-03-25,166949
2015-03-26,165752
2015-03-27,165422
2015-03-28,166451
2015-03-29,167895
2015-03-30,165968
2015-03-31,165663
2015-04-01,165803
2015-04-02,165473
2015-04-03,163564
2015-04-04,165320
2015-04-05,167076
2015-04-06,167549
2015-04-07,168049
2015-04-08,166070
2015-04-09,165841
2015-04-10,166451
2015-04-11,167613
2015-04-12,167818
2015-04-13,167127
2015-04-14,166719
2015-04-15,165130
2015-04-16,164978
2015-04-17,165206
2015-04-18,166439
2015-04-19,167818
2015-04-20,166949
2015-04-21,166451
2015-04-22,166006
2015-04-23,166159
2015-04-24,165726
2015-04-25,167844
2015-04-26,168729
2015-04-27,167664
2015-04-28,166108
2015-04-29,165396
2015-04-30,165320
2015-05-01,164864
2015-05-02,166490
2015-05-03,168074
2015-05-04,166949
2015-05-05,167140
2015-05-06,165765
2015-05-07,165549
2015-05-08,165130
2015-05-09,167357
2015-05-10,169089
2015-05-11,167703
2015-05-12,167933
2015-05-13,167703
2015-05-14,167332
2015-05-15,167434
2015-05-16,167780
2015-05-17,168395
2015-05-18,166350
2015-05-19,165587
2015-05-20,165092
2015-05-21,165358
2015-05-22,165701
2015-05-23,167025
2015-05-24,168536
2015-05-25,169308
2015-05-26,169115
2015-05-27,168087
2015-05-28,168421
2015-05-29,168742
2015-05-30,168498
2015-05-31,168010
2015-06-01,168049
2015-06-02,168087
2015-06-03,168228
2015-06-04,168395
2015-06-05,168151
2015-06-06,168485
2015-06-07,168678
2015-06-08,168832
2015-06-09,168922
2015-06-10,168742
2015-06-11,168613
2015-06-12,168126
2015-06-13,168318
2015-06-14,168267
2015-06-15,168357
2015-06-16,168126
2015-06-17,167895
2015-06-18,167946
2015-06-19,167959
2015-06-20,167805
2015-06-21,166949
2015-06-22,166961
2015-06-23,167396
2015-06-24,167511
2015-06-25,166604
2015-06-26,165892
2015-06-27,167972
2015-06-28,168241
2015-06-29,168126
2015-06-30,167972
2015-07-01,169501
2015-07-02,168228
2015-07-03,167703
2015-07-04,167895
2015-07-05,168203
2015-07-06,167511
2015-07-07,166987
2015-07-08,166031
2015-07-09,165765
2015-07-10,165561
2015-07-11,166439
2015-07-12,167588
2015-07-13,167511
2015-07-14,167370
2015-07-15,167434
2015-07-16,167281
2015-07-17,166910
2015-07-18,167792
2015-07-19,168331
2015-07-20,167895
2015-07-21,167600
2015-07-22,167217
2015-07-23,167153
2015-07-24,167217
2015-07-25,167511
2015-07-26,168549
2015-07-27,168472
2015-07-28,168935
2015-07-29,168203
2015-07-30,167716
2015-07-31,166719
2015-08-01,167025
2015-08-02,167524
2015-08-03,167792
2015-08-04,167664
2015-08-05,166770
2015-08-06,167166
2015-08-07,166949
2015-08-08,167524
2015-08-09,168215
2015-08-10,167588
2015-08-11,167332
2015-08-12,167025
2015-08-13,166541
2015-08-14,166617
2015-08-15,167472
2015-08-16,168126
2015-08-17,167792
2015-08-18,168241
2015-08-19,167792
2015-08-20,168395
2015-08-21,168511
2015-08-22,169128
2015-08-23,168215
2015-08-24,166108
2015-08-25,168280
2015-08-26,167639
2015-08-27,167255
2015-08-28,166082
2015-08-29,167255
2015-08-30,167664
2015-08-31,168511
2015-09-01,168459
2015-09-02,168459
2015-09-03,168138
2015-09-04,167716
2015-09-05,168010
2015-09-06,169257
2015-09-07,169669
2015-09-08,166426
2015-09-09,166273
2015-09-10,168357
2015-09-11,166426
2015-09-12,166235
2015-09-13,165930
2015-09-14,165029
2015-09-15,164611
2015-09-16,164700
2015-09-17,164902
2015-09-18,165181
2015-09-19,166350
2015-09-20,167217
2015-09-21,168870
2015-09-22,168446
2015-09-23,168126
2015-09-24,167293
2015-09-25,167255
2015-09-26,167498
2015-09-27,169308
2015-09-28,168626
2015-09-29,168806
2015-09-30,167639
2015-10-01,167319
2015-10-02,167613
2015-10-03,167805
2015-10-04,168049
2015-10-05,168703
2015-10-06,168369
2015-10-07,168010
2015-10-08,167064
2015-10-09,164953
2015-10-10,167217
2015-10-11,166184
2015-10-12,166885
2015-10-13,166617
2015-10-14,167831
2015-10-15,168973
2015-10-16,167677
2015-10-17,167933
2015-10-18,168010
2015-10-19,167345
2015-10-20,167255
2015-10-21,166757
2015-10-22,166426
2015-10-23,165803
2015-10-24,166273
2015-10-25,167255
2015-10-26,167332
2015-10-27,168215
2015-10-28,167409
2015-10-29,167677
2015-10-30,167728
2015-10-31,168755
2015-11-01,169166
2015-11-02,168742
2015-11-03,168023
2015-11-04,167869
2015-11-05,166719
2015-11-06,167102
2015-11-07,167690
2015-11-08,167613
2015-11-09,167831
2015-11-10,167856
2015-11-11,167844
2015-11-12,167051
2015-11-13,165892
2015-11-14,166235
2015-11-15,166057
2015-11-16,167332
2015-11-17,167102
2015-11-18,166757
2015-11-19,167115
2015-11-20,165447
2015-11-21,166694
2015-11-22,167716
2015-11-23,168331
2015-11-24,167869
2015-11-25,168049
2015-11-26,168010
2015-11-27,168280
2015-11-28,168935
2015-11-29,168909
2015-11-30,168254
2015-12-01,168100
2015-12-02,168036
2015-12-03,167562
2015-12-04,166006
2015-12-05,166706
2015-12-06,168010
2015-12-07,168922
2015-12-08,167754
2015-12-09,167664
2015-12-10,166859
2015-12-11,166974
2015-12-12,167409
2015-12-13,167716
2015-12-14,167933
2015-12-15,168960
2015-12-16,168318
2015-12-17,168036
2015-12-18,167600
2015-12-19,166770
2015-12-20,166821
2015-12-21,166082
2015-12-22,166515
2015-12-23,166006
2015-12-24,167306
2015-12-25,167524
2015-12-26,167818
2015-12-27,167780
2015-12-28,167754
2015-12-29,167255
2015-12-30,166949
2015-12-31,166987
2016-01-01,166910
2016-01-02,167716
2016-01-03,168241
2016-01-04,169166
2016-01-05,169308
2016-01-06,168960
2016-01-07,168806
2016-01-08,168203
2016-01-09,167933
2016-01-10,167767
2016-01-11,167716
2016-01-12,167652
2016-01-13,167600
2016-01-14,167217
2016-01-15,167242
2016-01-16,167805
2016-01-17,167664
2016-01-18,167818
2016-01-19,167856
2016-01-20,168126
2016-01-21,168357
2016-01-22,168703
2016-01-23,168909
2016-01-24,168703
2016-01-25,168511
2016-01-26,168755
2016-01-27,168472
2016-01-28,168318
2016-01-29,168549
2016-01-30,168819
2016-01-31,169154
2016-02-01,169012
2016-02-02,169192
2016-02-03,168652
2016-02-04,168357
2016-02-05,168459
2016-02-06,168344
2016-02-07,168061
2016-02-08,167985
2016-02-09,168061
2016-02-10,167703
2016-02-11,167754
2016-02-12,167780
2016-02-13,167792
2016-02-14,167780
2016-02-15,167754
2016-02-16,167600
2016-02-17,167639
2016-02-18,167664
2016-02-19,167754
2016-02-20,167600
2016-02-21,167869
2016-02-22,167639
2016-02-23,167716
2016-02-24,167639
2016-02-25,167370
2016-02-26,167204
2016-02-27,167767
2016-02-28,167447
2016-02-29,164498
2016-03-01,163942
2016-03-02,163187
2016-03-03,162446
2016-03-04,163011
2016-03-05,166210
2016-03-06,167639
2016-03-07,165790
2016-03-08,165511
2016-03-09,165282
2016-03-10,165067
2016-03-11,163866
2016-03-12,167064
2016-03-13,169811
2016-03-14,167895
2016-03-15,166197
2016-03-16,165549
2016-03-17,164801
2016-03-18,163791
2016-03-19,166350
2016-03-20,168588
2016-03-21,168049
2016-03-22,166745
2016-03-23,165930
2016-03-24,165612
2016-03-25,164877
2016-03-26,166451
2016-03-27,168626
2016-03-28,168858
2016-03-29,168588
2016-03-30,168472
2016-03-31,168036
2016-04-01,167895
2016-04-02,168909
2016-04-03,168665
2016-04-04,168935
2016-04-05,167908
2016-04-06,166400
2016-04-07,167485
2016-04-08,167831
2016-04-09,168087
2016-04-10,169656
2016-04-11,168588
2016-04-12,168061
2016-04-13,167652
2016-04-14,167153
2016-04-15,166528
2016-04-16,167754
2016-04-17,167524
2016-04-18,166502
2016-04-19,166362
2016-04-20,164814
2016-04-21,161883
2016-04-22,159555
2016-04-23,158566
2016-04-24,156918
2016-04-25,154272
2016-04-26,151691
2016-04-27,154090
2016-04-28,157212
2016-04-29,159617
2016-04-30,162333
2016-05-01,163753
2016-05-02,163237
2016-05-03,162935
2016-05-04,162847
2016-05-05,163526
2016-05-06,163929
2016-05-07,166006
2016-05-08,167754
2016-05-09,166757
2016-05-10,166044
2016-05-11,165892
2016-05-12,165029
2016-05-13,164611
2016-05-14,167293
2016-05-15,166923
2016-05-16,166566
2016-05-17,165676
2016-05-18,163640
2016-05-19,162960
2016-05-20,162747
2016-05-21,165054
2016-05-22,167370
2016-05-23,168292
2016-05-24,168280
2016-05-25,168588
2016-05-26,167652
2016-05-27,167332
2016-05-28,167792
2016-05-29,168215
2016-05-30,169372
2016-05-31,168203
2016-06-01,166834
2016-06-02,165549
2016-06-03,165485
2016-06-04,166375
2016-06-05,167140
2016-06-06,166770
2016-06-07,166120
2016-06-08,165447
2016-06-09,164093
2016-06-10,163577
2016-06-11,165930
2016-06-12,168049
2016-06-13,167217
2016-06-14,166796
2016-06-15,166604
2016-06-16,NA
